profile,analysis_role,family,n,depth_factor,direction_sampler,measurement_basis,bitflip_rate,tangent_count_used,k,metric,mean,ci95_low,ci95_high,circuits,relative_ci95_halfwidth,jackknife_max_shift,passes_min_circuits,passes_precision_flag,inference_ready
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,8,8.0,gaussian,Z,0.0,96,2,sample_covariance_purity,0.01581890777071943,0.01577570431682535,0.015864345450562752,12,0.002801746334897943,1.1012636115834834e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,8,8.0,gaussian,Z,0.0,96,2,trC3_u_stat,3.7666815721197954e-05,3.669142037566094e-05,3.8661775393862854e-05,12,0.026155051608106137,2.889115694877214e-07,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,8,8.0,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.49510590993516773,0.493020749343766,0.49703536821551797,12,0.0040543031210005884,0.0006312789617825554,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,8,8.0,gaussian,Z,0.0,96,2,haar_alignment_z,-0.24103740521765205,-0.7404173965185152,0.24990126066521715,12,2.05428418109939,0.12170271800781104,True,False,False
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,8,8.0,gaussian,Z,0.0,96,2,physical_minus_rank_baseline,-0.0008070494559665166,-0.0024961916296553236,0.0008460810262020004,12,2.070674003400846,0.00040765838312308933,True,False,False
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,1,enhancement,10.758711885365832,9.585357636063554,11.930572639471348,12,0.10899144007182647,0.37654711341259706,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,1,actual_retention,0.03152736083623681,0.028089371816657313,0.0350494398428121,12,0.11038139320172728,0.0011034347645790324,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,1,deff_pairwise,76.21150871810691,73.10064744327374,79.40636207503347,12,0.041369832049142775,1.1005821595658603,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,1,pairwise_purity,0.013191526386902875,0.012644444344120702,0.013757289944560585,12,0.04218031969161525,0.00018458870674000274,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,1,sample_covariance_purity,0.023470781320372655,0.022932885791845475,0.02403132295352678,12,0.023400097906580132,0.00018266590771146007,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,1,trC3_u_stat,0.00024585740274458333,0.00022116957119494002,0.0002712679681870408,12,0.1018850692166204,7.728260542737888e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,1,Ffull_over_FQ_mean,0.439593087921574,0.43712297575866677,0.4420846801157839,12,0.005643519533685574,0.0007069879945961199,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,1,haar_alignment_z,157.11970425699687,138.22267442748924,176.21535946540638,12,0.12090362955295993,6.329031071492324,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,1,physical_minus_rank_baseline,0.028596957905833883,0.025177070973991005,0.03208464039474771,12,0.12077454957800839,0.0011034347645790359,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,2,enhancement,6.171133331275301,5.752400353621508,6.541725134165814,12,0.06395298385014699,0.12272240265684431,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,2,actual_retention,0.1175453967861962,0.10971551637805717,0.12469770662572591,12,0.06372937884977285,0.002337569574416082,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,2,deff_pairwise,76.21150871810691,73.08932947171711,79.37838943996915,12,0.04126056598298155,1.1005821595658603,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,2,pairwise_purity,0.013191526386902875,0.012656400234743454,0.013761619344864997,12,0.041891251918309204,0.00018458870674000274,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,2,sample_covariance_purity,0.023470781320372655,0.022941573753280025,0.024027024558330803,12,0.02312344847481932,0.00018266590771146007,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,2,trC3_u_stat,0.00024585740274458333,0.00022091540320643959,0.0002723027284900954,12,0.10450636163483987,7.728260542737888e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.439593087921574,0.43714202864406376,0.442157250029431,12,0.005704390632117943,0.0007069879945961199,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,2,haar_alignment_z,214.05581106396164,196.7650131157284,230.3230647479922,12,0.07838621961595885,4.476888074698394,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,0.5,gaussian,Z,0.0,96,2,physical_minus_rank_baseline,0.09849777773857711,0.09062776772330249,0.10575071065438388,12,0.07676793973575316,0.0023375695744160957,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,1,enhancement,1.8782039788905511,1.7226355654270162,2.0272180436937974,12,0.08108343973552251,0.04775033245306615,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,1,actual_retention,0.005503894443635276,0.00506287164157812,0.005927853709899384,12,0.07857909314753785,0.0001399277141481796,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,1,deff_pairwise,170.81832956737387,167.18463536018567,174.33197715617501,12,0.02092088657608113,0.8155621183112487,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,1,pairwise_purity,0.00586221205438425,0.0057448493666903706,0.00598695412713256,12,0.020649607878063973,2.8768843922249987e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,1,sample_covariance_purity,0.016217814012151093,0.016098694591493407,0.016341759310323747,12,0.007493757131763427,2.8469168464731465e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,1,trC3_u_stat,5.045819828847905e-05,4.730846183307291e-05,5.3707195048420895e-05,12,0.06340627918148421,7.775705100451332e-07,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,1,Ffull_over_FQ_mean,0.4693794818921418,0.46737578472850183,0.47138994861785816,12,0.004276032553845991,0.0005845128096097496,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,1,haar_alignment_z,17.03257585483099,14.115824787288538,19.88675470787601,12,0.16940860765198493,0.9227717638253132,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,1,physical_minus_rank_baseline,0.002573491513232333,0.0021343885621618996,0.003000609887008734,12,0.16829690721591906,0.00013992771414817569,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,2,enhancement,1.2094942279710446,1.1722210869235783,1.2435650894502348,12,0.029493320793410393,0.012061451217080688,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,2,actual_retention,0.023037985294686526,0.022335172274858633,0.023684652595698016,12,0.029288158308500758,0.00022974192794439352,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,2,deff_pairwise,170.81832956737387,167.20771161402902,174.33499423064336,12,0.020862171626035035,0.8155621183112487,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,2,pairwise_purity,0.00586221205438425,0.005742320986233317,0.0059856411834710585,12,0.02075327495665793,2.8768843922249987e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,2,sample_covariance_purity,0.016217814012151093,0.016099936767440398,0.01634190707301994,12,0.007460016047731439,2.8469168464731465e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,2,trC3_u_stat,5.045819828847905e-05,4.7369095583004964e-05,5.3673717830342475e-05,12,0.06247371548318863,7.775705100451332e-07,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.4693794818921418,0.4673857741874048,0.4714319606710495,12,0.004310144179432257,0.0005845128096097496,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,2,haar_alignment_z,10.446897047139219,8.603434038829315,12.096404509340356,12,0.16717741424797317,0.5997132743869606,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,1.0,gaussian,Z,0.0,96,2,physical_minus_rank_baseline,0.003990366247067467,0.00328760594727174,0.0046326590486633,12,0.16853754995297032,0.000229741927944397,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,1,enhancement,0.9234733848209739,0.9096888021189172,0.9387756150092467,12,0.015748592958078733,0.005787039769718616,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,1,actual_retention,0.002706149113028441,0.0026665629776474894,0.0027509116730047574,12,0.015584635553004267,1.695835829954159e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,1,deff_pairwise,360.28896732799984,353.96797004351276,366.9738355763085,12,0.018049214258836082,1.8753491337079709,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,1,pairwise_purity,0.0027784241395150916,0.002726817647639687,0.002827295242025646,12,0.01808175954076888,1.3925989750562893e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,1,sample_covariance_purity,0.013166148888061816,0.013115978142852727,0.013215701069465138,12,0.003787095507587412,1.3780927357329512e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,1,trC3_u_stat,1.1606309465575673e-05,1.1030236620862677e-05,1.2144141601329718e-05,12,0.04798704462305112,1.7710303134486952e-07,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,1,Ffull_over_FQ_mean,0.48500946042937754,0.48424814025648893,0.4857054452595312,12,0.0015023469869557852,0.00027846321872510016,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,1,haar_alignment_z,-1.651673088680809,-1.9505558551826994,-1.3217130238470267,12,0.19036540452382417,0.12491167912587509,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,1,physical_minus_rank_baseline,-0.00022425381737439787,-0.00026453196992012705,-0.00017898906399983124,12,0.19072787014697634,1.69583582995385e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,2,enhancement,0.9342975475472343,0.9245006633659101,0.942631817501521,12,0.009703094149829347,0.0037028129686571543,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,2,actual_retention,0.017796143762804407,0.01760636831511896,0.017952087114971062,12,0.009713306558432265,7.052977083156498e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,2,deff_pairwise,360.28896732799984,353.8981658142961,366.8541524072592,12,0.017979993516104912,1.8753491337079709,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,2,pairwise_purity,0.0027784241395150916,0.002726928544418328,0.0028274332041205853,12,0.018086630164356028,1.3925989750562893e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,2,sample_covariance_purity,0.013166148888061816,0.013117141829938032,0.013215642101972657,12,0.0037406637609855233,1.3780927357329512e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,2,trC3_u_stat,1.1606309465575673e-05,1.1023752793709233e-05,1.215264540729752e-05,12,0.04863271210097334,1.7710303134486952e-07,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.48500946042937754,0.4842326557192308,0.4856868407946274,12,0.0014991306294409067,0.00027846321872510016,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,2,haar_alignment_z,-3.643752381627097,-4.176719998516484,-3.169405142770332,12,0.13822493274039954,0.20316392919472737,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,2.0,gaussian,Z,0.0,96,2,physical_minus_rank_baseline,-0.0012514752848145248,-0.0014380223617929265,-0.0010910184588568033,12,0.13863793682012307,7.05297708315615e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,1,enhancement,0.9541305302949622,0.9234795890749651,0.9886762483082893,12,0.034165482165825434,0.010658149684699358,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,1,actual_retention,0.002795986901963209,0.002705824474532961,0.002896114340512517,12,0.03402910540209318,3.1232673068717475e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,1,deff_pairwise,700.7682394171535,692.9624077981944,710.2447879174349,12,0.012331024115486977,3.6162311134216907,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,1,pairwise_purity,0.00142768082162745,0.0014088552003692833,0.001443522005686352,12,0.012140950831556007,7.02974896615925e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,1,sample_covariance_purity,0.011829475813068825,0.011811040980928358,0.011845070987686343,12,0.0014383564959146544,6.956522414428359e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,1,trC3_u_stat,3.041812324634772e-06,2.9277297926015353e-06,3.1509152978473668e-06,12,0.036686271443888176,4.0467447408324985e-08,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,1,Ffull_over_FQ_mean,0.4925465098337729,0.4919001114459448,0.49319576935496984,12,0.0013152645315284974,0.00017805004691090476,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,1,haar_alignment_z,-1.0452044589173328,-1.725109605206493,-0.2521614622395818,12,0.704622014573423,0.2428931749628762,True,False,False
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,1,physical_minus_rank_baseline,-0.00013441602843962858,-0.00022448081243045014,-3.3398396960686355e-05,12,0.7107873134177085,3.1232673068711675e-05,True,False,False
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,2,enhancement,0.971349300061914,0.958223294747611,0.9843461925994929,12,0.013446706478409334,0.003755232846834655,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,2,actual_retention,0.018501891429750693,0.018248645492520178,0.01874508214845017,12,0.013415835289459365,7.152824470161093e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,2,deff_pairwise,700.7682394171535,692.8778221079436,710.3133930978374,12,0.012440326208558904,3.6162311134216907,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,2,pairwise_purity,0.00142768082162745,0.0014090760940563922,0.001443523362435052,12,0.012064064970555679,7.02974896615925e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,2,sample_covariance_purity,0.011829475813068825,0.011810984272293282,0.01184515404870257,12,0.001444264181661306,6.956522414428359e-06,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,2,trC3_u_stat,3.041812324634772e-06,2.927876694951378e-06,3.1506167943968956e-06,12,0.03661305755808946,4.0467447408324985e-08,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.4925465098337729,0.4918956820910327,0.49320153635804304,12,0.0013256151865242733,0.00017805004691090476,True,True,True
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line,12,4.0,gaussian,Z,0.0,96,2,haar_alignment_z,-1.6781727547716454,-2.430238016279636,-0.9279918916471298,12,0.4475838736986651,0.2200899731078887,True,False,False
