analysis_status,source_path,profile,analysis_role,circuit_id,family,n,depth_factor,direction_sampler,measurement_basis,tangent_count_used,k,score_dimension,readout_rank,enhancement,actual_retention,pairwise_purity,population_purity_estimate_valid,deff_from_pairwise_purity,r_times_deff,haar_population_var_rho,haar_population_sd_rho,haar_population_var_bound,population_orientation_z,abs_population_orientation_z,orientation_growth_ratio,chebyshev_bound_abs_rho_minus_1_ge_0p1
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i3,SU2-CNOT-line,14,6.0,gaussian,Z,96,1,16383,14,0.9836832288660784,0.0008406009402505,0.0006073639180606,True,1646.4593471293838,23050.43085981137,7.797498069293899e-05,0.008830344313385464,8.676627400865714e-05,-1.8478068979923978,1.8478068979923978,0.012170742112585004,0.007797498069293899
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i4,SU2-CNOT-line,14,6.0,gaussian,Z,96,1,16383,14,0.9868775193655704,0.0008433306031323,0.0005896619553173,True,1695.8869246734685,23742.41694542856,7.54484440866322e-05,0.008686106382415092,8.423742218818571e-05,-1.5107437160792603,1.5107437160792603,0.00980456506110098,0.00754484440866322
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i5,SU2-CNOT-line,14,6.0,gaussian,Z,96,1,16383,14,0.8834173838399259,0.0007549193294121,0.0006168880971865,True,1621.039544385432,22694.553621396048,7.93343320572795e-05,0.008906982208204949,8.812687102664285e-05,-13.08890187887435,13.08890187887435,0.08688451666685082,0.007933433205727949
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i6,SU2-CNOT-line,14,6.0,gaussian,Z,96,1,16383,14,0.965263898517263,0.0008248608056669,0.0006105345912168,True,1637.9088333176871,22930.72366644762,7.84275193132005e-05,0.00885593130693777,8.721922731668572e-05,-3.9223544400716603,3.9223544400716603,0.025902277711512562,0.007842751931320049
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i7,SU2-CNOT-line,14,6.0,gaussian,Z,96,1,16383,14,0.9245380637845344,0.0007900587739109,0.0005981881169909,True,1671.714919765303,23404.00887671424,7.666535205847807e-05,0.008755875287969677,8.545544528441428e-05,-8.618434335074204,8.618434335074204,0.056335642267034275,0.007666535205847807
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i8,SU2-CNOT-line,14,6.0,gaussian,Z,96,1,16383,14,0.9912537389513982,0.0008470702768308,0.0006074368278528,True,1646.2617249185453,23047.664148859632,7.798538684177248e-05,0.008830933520402725,8.677668969325715e-05,-0.9904118322705823,0.9904118322705823,0.006523825887455529,0.007798538684177248
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i9,SU2-CNOT-line,14,6.0,gaussian,Z,96,1,16383,14,0.946023846117134,0.0008084193276957,0.0006214151396653,True,1609.230184733847,22529.222586273856,7.998046032604015e-05,0.008943179542312687,8.877359138075715e-05,-6.035454574907026,6.035454574907026,0.040210260132474376,0.007998046032604015
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i0,SU2-CNOT-line,14,6.0,gaussian,Z,96,2,16383,105,0.968025048552648,0.0062041524811101,0.0006158877357745,True,1623.672533018482,170485.61596694062,1.05001740522919e-05,0.003240397205944342,1.1731194967133333e-05,-9.867602462036308,9.867602462036308,0.0238983420709174,0.00105001740522919
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i1,SU2-CNOT-line,14,6.0,gaussian,Z,96,2,16383,105,0.9860584868719264,0.0063197302766008,0.0005974488044409,True,1673.7835820691155,175747.27611725713,1.0151228592743951e-05,0.003186099275406206,1.1379977227445714e-05,-4.375730924547579,4.375730924547579,0.010437735970147455,0.0010151228592743952
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i10,SU2-CNOT-line,14,6.0,gaussian,Z,96,2,16383,105,0.9781763069491496,0.0062692127345211,0.0006236858889744,True,1603.3712124614806,168353.97730845545,1.0647749315886805e-05,0.003263088922460864,1.187973121856e-05,-6.688047297954736,6.688047297954736,0.016300001535727787,0.0010647749315886804
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i11,SU2-CNOT-line,14,6.0,gaussian,Z,96,2,16383,105,0.9652177657089236,0.0061861603735235,0.0006122692620436,True,1633.2683379568214,171493.17548546626,1.0431696657585719e-05,0.0032298137187128486,1.1662271657973332e-05,-10.769114667374033,10.769114667374033,0.026004983359554184,0.0010431696657585718
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i2,SU2-CNOT-line,14,6.0,gaussian,Z,96,2,16383,105,0.9756692661476972,0.0062531449029791,0.0006030359784967,True,1658.2758502948464,174118.96428095887,1.0256962432910867e-05,0.003202649283469994,1.1486399590413335e-05,-7.597064710732549,7.597064710732549,0.018206345837997403,0.0010256962432910867
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i3,SU2-CNOT-line,14,6.0,gaussian,Z,96,2,16383,105,0.9988690239774553,0.0064018340668762,0.0006073639180606,True,1646.4593471293838,172878.23144858528,1.0338866033108608e-05,0.003215410709864077,1.1568836534487619e-05,-0.3517360998628255,0.3517360998628255,0.0008459540777450127,0.0010338866033108608
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i4,SU2-CNOT-line,14,6.0,gaussian,Z,96,2,16383,105,0.9734348637355692,0.0062388244333903,0.0005896619553173,True,1695.8869246734685,178068.12709071417,1.0003867251855735e-05,0.003162889067269944,1.1231656291758096e-05,-8.399009797507874,8.399009797507874,0.0199037538650759,0.0010003867251855735
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i5,SU2-CNOT-line,14,6.0,gaussian,Z,96,2,16383,105,0.9605193380647642,0.0061560477627296,0.0006168880971865,True,1621.039544385432,170209.15216047037,1.0519105278093923e-05,0.0032433170178220202,1.1750249470219047e-05,-12.172927197153301,12.172927197153301,0.029505540208286715,0.0010519105278093922
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i6,SU2-CNOT-line,14,6.0,gaussian,Z,96,2,16383,105,0.9780310754276348,0.0062682819337057,0.0006105345912168,True,1637.9088333176871,171980.42749835714,1.0398869076753031e-05,0.003224727752346395,1.1629230308891429e-05,-6.812644743848549,6.812644743848549,0.0164276798477129,0.001039886907675303
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i7,SU2-CNOT-line,14,6.0,gaussian,Z,96,2,16383,105,0.9810217371110744,0.0062874493314205,0.0005981881169909,True,1671.714919765303,175530.06657535682,1.0165219629037864e-05,0.003188294156604416,1.1394059371255238e-05,-5.952481783907204,5.952481783907204,0.014207652171077464,0.0010165219629037863
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i8,SU2-CNOT-line,14,6.0,gaussian,Z,96,2,16383,105,0.9841478488850168,0.0063074848399515,0.0006074368278528,True,1646.2617249185453,172857.48111644725,1.034024580618138e-05,0.0032156252589786295,1.1570225292434286e-05,-4.929725897232891,4.929725897232891,0.011857105449307691,0.001034024580618138
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i9,SU2-CNOT-line,14,6.0,gaussian,Z,96,2,16383,105,0.9974217337786484,0.0063925582644667,0.0006214151396653,True,1609.230184733847,168969.16939705392,1.0604776778767031e-05,0.0032564976245603237,1.183647885076762e-05,-0.7917298025665547,0.7917298025665547,0.001926075285008156,0.0010604776778767031
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i0,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,1,16383,14,0.9079148125977372,0.0007758534686179,0.0010404321392789,True,961.1390904293646,13455.947266011104,0.00013978522907064157,0.01182308035457095,0.00014863316275412857,-7.7885952425808815,7.7885952425808815,0.06714319400307225,0.013978522907064157
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i1,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,1,16383,14,0.9398574488044688,0.0008031498677447,0.0010522240069317,True,950.3679762221108,13305.15166710955,0.0001414682393511146,0.01189404217880173,0.00015031771527595716,-5.056527485897173,5.056527485897173,0.043837164745883145,0.01414682393511146
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i10,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,1,16383,14,1.0110888174950947,0.0008640202310279,0.0010232359983597,True,977.2916527595311,13682.083138633436,0.00013733088656921395,0.01171882616003898,0.00014617657119424284,0.9462396099796595,0.9462396099796595,0.008089562063868109,0.013733088656921395
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i11,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,1,16383,14,0.9304912951416682,0.0007951460741001,0.0010770587267484,True,928.4544799325498,12998.362719055698,0.00014501280837061578,0.012042126405689977,0.0001538655323926286,-5.7721288181702315,5.7721288181702315,0.05062810695545153,0.014501280837061578
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i2,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,1,16383,14,0.9062741240658772,0.0007744514275115,0.0010020240944397,True,997.9799942427214,13971.7199193981,0.00013430338885494906,0.01158893389639224,0.00014314629920567142,-8.087532189936878,8.087532189936878,0.06842126301214854,0.013430338885494905
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i3,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,1,16383,14,0.9674857602915212,0.0008267594850809,0.0010334214636906,True,967.6594062878819,13547.231688030346,0.00013878462090274304,0.011780688473206609,0.00014763163767008572,-2.7599609125075744,2.7599609125075744,0.023712516841347054,0.013878462090274305
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i4,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,1,16383,14,0.9704504560459384,0.0008292929490717,0.0010379617403238,True,963.4266477760947,13487.973068865325,0.00013943263803411346,0.011808159807273674,0.00014828024861768572,-2.502468160691684,2.502468160691684,0.021547416951477747,0.013943263803411345
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i5,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,1,16383,14,0.873062223634924,0.0007460703858199,0.0010055346032606,True,994.4958599707526,13922.942039590536,0.00013480443098069433,0.011610531037842082,0.0001436478004658,-10.932986264913207,10.932986264913207,0.09265594608963976,0.013480443098069433
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i6,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,1,16383,14,0.9290164104548552,0.0007938857197319,0.0010501228567618,True,952.2695307134244,13331.773429987941,0.0001411683498475278,0.0118814287797187,0.00015001755096597145,-5.974331106231267,5.974331106231267,0.05174225190888473,0.01411683498475278
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i7,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,1,16383,14,0.9227609529504596,0.0007885401538977,0.0009961590675873,True,1003.855742057343,14053.980388802802,0.00013346629495443403,0.011552761356248732,0.00014230843822675716,-6.685764958501707,6.685764958501707,0.056396406611821805,0.013346629495443402
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i8,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,1,16383,14,0.8783990821207616,0.0007506309680577,0.001039947564622,True,961.5869434373644,13462.217208123102,0.00013971606749647603,0.01182015513842674,0.00014856393780314286,-10.287590683469109,10.287590683469109,0.08866564541670587,0.013971606749647604
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i9,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,1,16383,14,0.9233469503148184,0.0007890409146314,0.0009875559859407,True,1012.6008188259286,14176.411463563001,0.00013223840847526898,0.011499496009620117,0.00014107942656295714,-6.6657747105661045,6.6657747105661045,0.055984457782062354,0.013223840847526898
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i0,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,2,16383,105,0.9427630139503356,0.0060422460150634,0.0010404321392789,True,961.1390904293646,100919.60449508329,1.853441634644269e-05,0.004305161593534288,1.981775503388381e-05,-13.294968099600691,13.294968099600691,0.04185039194524846,0.001853441634644269
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i1,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,2,16383,105,0.970896590874096,0.0062225564329964,0.0010522240069317,True,950.3679762221108,99788.63750332163,1.8757570205123048e-05,0.0043310010627016764,2.0042362036794287e-05,-6.7197880361981115,6.7197880361981115,0.021272328341676715,0.0018757570205123048
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i10,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,2,16383,105,0.9701036487626048,0.0062174744015182,0.0010232359983597,True,977.2916527595311,102615.62353975077,1.8208989932788926e-05,0.004267199307835166,1.9490209492565715e-05,-7.006082697497016,7.006082697497016,0.02187099367812315,0.0018208989932788926
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i11,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,2,16383,105,0.9752979965413456,0.0062507654054105,0.0010770587267484,True,928.4544799325498,97487.72039291773,1.922755203662927e-05,0.0043849232646226855,2.0515404319017142e-05,-5.633394695398375,5.633394695398375,0.01804243805498231,0.001922755203662927
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i2,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,2,16383,105,0.94100327695739,0.0060309677153467,0.0010020240944397,True,997.9799942427214,104787.89939548574,1.7807567668811867e-05,0.004219901381408322,1.9086173227422857e-05,-13.980592840992145,13.980592840992145,0.04318868894737742,0.0017807567668811867
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i3,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,2,16383,105,0.9509679644159642,0.0060948322202085,0.0010334214636906,True,967.6594062878819,101604.2376602276,1.8401743613373662e-05,0.004289725354072643,1.968421835601143e-05,-11.430110680042729,11.430110680042729,0.03585869868583043,0.0018401743613373663
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i4,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,2,16383,105,0.9551096448269376,0.0061213765920056,0.0010379617403238,True,963.4266477760947,101159.79801648993,1.8487665562297015e-05,0.004299728545187128,1.977069981569143e-05,-10.440276566600955,10.440276566600955,0.032825248811045864,0.0018487665562297014
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i5,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,2,16383,105,0.9266681940429412,0.0059390929850765,0.0010055346032606,True,994.4958599707526,104422.06529692902,1.7874001893854175e-05,0.004227765591166825,1.915304006210667e-05,-17.345286623807322,17.345286623807322,0.05367664235184665,0.0017874001893854175
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i6,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,2,16383,105,0.9705544932629,0.0062203639011539,0.0010501228567618,True,952.2695307134244,99988.30072490955,1.871780722762993e-05,0.0043264081207891065,2.000234012879619e-05,-6.8059937747457235,6.8059937747457235,0.021523701164455233,0.001871780722762993
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i7,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,2,16383,105,0.9573835825728564,0.0061359504468137,0.0009961590675873,True,1003.855742057343,105404.85291602102,1.7696575634987086e-05,0.004206729802945167,1.8974458430234286e-05,-10.130533555377744,10.130533555377744,0.031203407020694185,0.0017696575634987086
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i8,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,2,16383,105,0.9583484853039036,0.0061421345881041,0.001039947564622,True,961.5869434373644,100966.62906092327,1.8525246068443497e-05,0.004304096428804018,1.9808525040419047e-05,-9.677179725192667,9.677179725192667,0.030455089381993213,0.0018525246068443497
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i9,SU2-HaarU4-brickwork,14,6.0,gaussian,Z,96,2,16383,105,0.970900282564277,0.0062225800933436,0.0009875559859407,True,1012.6008188259286,106323.0859767225,1.7533767594521585e-05,0.0041873341871077815,1.8810590208394285e-05,-6.949461431885951,6.949461431885951,0.021312645554906997,0.0017533767594521583
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i0,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,67.02628028691626,0.2539614234129733,0.0190503519769098,True,52.49246844426085,682.402089775391,0.002874211176717692,0.05361167015415293,0.002930823381063046,1231.5654426931085,1231.5654426931085,47.14518238480265,0.2874211176717692
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i1,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,68.87076255937949,0.2609501350253376,0.0183120111465207,True,54.60896632263141,709.9165621942084,0.00276108362665008,0.05254601437454681,0.002817232484080108,1291.644349571372,1291.644349571372,48.477397222845774,0.276108362665008
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i10,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,70.9935517733984,0.2689933468534477,0.0194567492237379,True,51.39604712486944,668.1486126233027,0.002936478794863172,0.05418928671668573,0.002993346034421215,1291.6492542029766,1291.6492542029766,49.9698518724161,0.2936478794863172
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i11,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,66.01426932259702,0.2501269312718628,0.0186169956806193,True,53.714359564525324,698.2866743388292,0.002807812930693721,0.05298880004957388,0.002864153181633739,1226.9436043422886,1226.9436043422886,46.430966499643134,0.2807812930693721
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i12,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,73.09607765346341,0.2769597812576579,0.0183891147210916,True,54.37999681697775,706.9399586207107,0.002772897328579668,0.052658307308340896,0.002829094572475631,1369.1301779091489,1369.1301779091489,51.49362643573177,0.2772897328579668
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i13,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,69.28892135353837,0.2625345315056831,0.0195996458556708,True,51.02133004666858,663.2772906066915,0.0029583732170840905,0.05439092954789512,0.0030153301316416616,1255.5203950578757,1255.5203950578757,48.750178235819995,0.29583732170840904
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i14,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,72.70924636575255,0.2754940841605314,0.0188721563615199,True,52.988115446043466,688.845500798565,0.002846908293588194,0.05335642691923995,0.0029034086710030614,1343.9664255309176,1343.9664255309176,51.20678461439518,0.2846908293588194
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i15,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,72.26793026833515,0.2738219450563559,0.0196532311420499,True,50.88221843890127,661.4688397057165,0.002966583479767984,0.054466351812545555,0.0030235740218538306,1308.4762958535364,1308.4762958535364,50.87578979288201,0.2966583479767984
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i2,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,74.81465141534021,0.2834714276885522,0.0212033807129327,True,47.16229046390061,613.109776030708,0.003204095230404767,0.05660472798631548,0.0032620585712204156,1304.0368541861967,1304.0368541861967,52.66483706882322,0.3204095230404767
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i3,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,71.77287363309564,0.2719461839785029,0.0191237545158921,True,52.29098706370584,679.782831828176,0.00288545781114726,0.05371645754466,0.0029421160793680155,1317.5268226549545,1317.5268226549545,50.53291710803216,0.288545781114726
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i4,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,72.90321672148539,0.2762290345028592,0.0191831897790221,True,52.1289739360008,677.6766611680104,0.002894564399092528,0.053801156112973335,0.0029512599660034,1336.4622977710885,1336.4622977710885,51.338768544622276,0.2894564399092528
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i5,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,69.46490467528837,0.2632013292855578,0.0188469196568064,True,53.05906844245811,689.7678897519554,0.0028430415609648424,0.0533201796786624,0.0028995261010471385,1284.0336451958087,1284.0336451958087,48.89054933464739,0.28430415609648424
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i6,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,74.80589890488626,0.2834382645769517,0.0194308089992675,True,51.46466109762583,669.0405942691358,0.002932504269925964,0.05415260169120191,0.0029893552306565385,1362.9243397344915,1362.9243397344915,52.69210064347962,0.29325042699259635
exploratory_post_hoc,results/rigorous-v2_large_n/run-31316561043/analysis/merged_raw.csv,v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i7,U1-RZ-XY-line,14,6.0,gaussian,Z,96,1,3431,13,70.61477326862732,0.2675581616124031,0.0190513593658803,True,52.48969277178891,682.3660060332559,0.0028743655274477433,0.05361310966030364,0.0029309783639815843,1298.4655005037262,1298.4655005037262,49.7074773858542,0.2874365527447743
