profile,analysis_role,family,n,depth_factor,direction_sampler,measurement_basis,bitflip_rate,tangent_count_used,k,metric,mean,ci95_low,ci95_high,circuits,relative_ci95_halfwidth,jackknife_max_shift,passes_min_circuits,passes_precision_flag,inference_ready
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,enhancement,0.9539109392896072,0.9461471299421682,0.9610061642289082,10,0.007788480913011502,0.0023775099026897006,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,actual_retention,0.01816973217694484,0.018016564850493764,0.018305116716807294,10,0.007940454584126072,4.5285902908372144e-05,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,deff_pairwise,616.075479038264,609.0835804436688,623.9766820805331,10,0.012087075483115717,2.985567344884771,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,pairwise_purity,0.00162379042311494,0.0016036806118037406,0.0016417985323099922,10,0.011737327663606191,7.605427401460082e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,sample_covariance_purity,0.00942360456043434,0.009403198187426545,0.009442123247468334,10,0.002065295704640411,7.546009999881767e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,trC3_u_stat,4.116492028985386e-06,3.906637039559057e-06,4.31482221748131e-06,10,0.04957925037241723,7.601161929783595e-08,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,Ffull_over_FQ_mean,0.4955198188648088,0.4950833810165907,0.4959734873857689,10,0.0008981541557887059,0.00017008598516671247,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,haar_alignment_z,-3.0328852471873287,-3.5448464852279233,-2.5666543341945527,10,0.1612642865305467,0.1552138227372879,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,physical_minus_rank_baseline,-0.00087788687067409,-0.001026486170717438,-0.0007413041212051513,10,0.16242528453199684,4.52859029083677e-05,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,1,enhancement,0.9068741301636433,0.8907186852861412,0.9222471944367384,10,0.017383067893285253,0.005540325827383841,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,1,actual_retention,0.00265750660853811,0.002610493120572016,0.002703085899446316,10,0.017420987510777086,1.623538703995637e-05,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,1,deff_pairwise,615.5920406747978,607.6728051082937,625.238962626241,10,0.014267693827467053,3.8265410878382227,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,1,pairwise_purity,0.0016253037547725902,0.001601172878403266,0.0016458266342882098,10,0.013737049383483298,9.657263744098765e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,1,sample_covariance_purity,0.009425106069188432,0.009400454644525207,0.00944544730871883,10,0.0023868518753708203,9.58181637109208e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,1,trC3_u_stat,4.120817756448301e-06,3.865473785610056e-06,4.333212449879181e-06,10,0.05675313638138971,9.993747263640727e-08,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,1,Ffull_over_FQ_mean,0.49618233708567716,0.49574245088495095,0.49661970433266545,10,0.0008840030994120425,0.00013791522253092658,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,1,haar_alignment_z,-2.3845848214356784,-2.79636926166262,-1.9970421301773706,10,0.16760299828714023,0.14164358440795022,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,1,physical_minus_rank_baseline,-0.00027289632186473995,-0.00032045323983364096,-0.00022965477918115377,10,0.16636072635946172,1.623538703995111e-05,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,2,enhancement,0.9540833624764055,0.9422006544319181,0.9673822797675197,10,0.013196763682284772,0.004758030041024375,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,2,actual_retention,0.018173016428121958,0.017946879573829802,0.01841867500101607,10,0.01298065813818851,9.062914363856117e-05,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,2,deff_pairwise,615.5920406747978,607.6659316952952,624.7826209433505,10,0.013902623910871548,3.8265410878382227,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,2,pairwise_purity,0.0016253037547725902,0.0016007715103379192,0.0016455569978552792,10,0.013777574618236891,9.657263744098765e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,2,sample_covariance_purity,0.009425106069188432,0.009400508999561465,0.009445561999602543,10,0.0023900526800626973,9.58181637109208e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,2,trC3_u_stat,4.120817756448301e-06,3.8619052235043796e-06,4.33789594162171e-06,10,0.05775440049156448,9.993747263640727e-08,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,2,Ffull_over_FQ_mean,0.49618233708567716,0.4957441701576404,0.49660841561917335,10,0.0008708950288407109,0.00013791522253092658,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,2,haar_alignment_z,-3.023117172383608,-3.8092417063352304,-2.1845435822538692,10,0.2687123970786007,0.31333399334548107,True,False,False
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,X,0.0,128,2,physical_minus_rank_baseline,-0.0008746026194970023,-0.0011005606052196606,-0.0006270660024256476,10,0.2706912786668345,9.062914363855326e-05,True,False,False
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,1,enhancement,0.9271898885267911,0.9057109582149361,0.9524868668505314,10,0.02522455713463259,0.008496223538827619,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,1,actual_retention,0.0027170399663788204,0.002653240228868144,0.0027891920078490823,10,0.025018362015876115,2.4897358355542576e-05,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,1,deff_pairwise,614.1415242652954,607.3563287562354,622.2561840947491,10,0.012130636628372077,3.2538347441907263,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,1,pairwise_purity,0.00162890645632764,0.0016081101419694631,0.0016467275124744539,10,0.011853771699098478,8.302918546148827e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,1,sample_covariance_purity,0.00942868062463758,0.009408127104749654,0.009446222454189067,10,0.002020184528250347,8.238051995009682e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,1,trC3_u_stat,4.100938833870273e-06,3.890135843844576e-06,4.294495391853103e-06,10,0.04930085090136686,7.559949136620339e-08,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,1,Ffull_over_FQ_mean,0.49554460755031793,0.49522809920022065,0.4958645536338426,10,0.0006421767323512835,0.00010198984485115803,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,1,haar_alignment_z,-1.864210822512008,-2.4315023468165893,-1.2214871979411888,10,0.3245381730068801,0.21752664649835451,True,False,False
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,1,physical_minus_rank_baseline,-0.00021336296402401424,-0.00027724952573856057,-0.00014036058573889442,10,0.32078889751517314,2.4897358355534092e-05,True,False,False
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,2,enhancement,0.9597258470381236,0.9450098480533045,0.9741302557418982,10,0.015171211538411831,0.0036885112778592966,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,2,actual_retention,0.01828049232453564,0.01799638422317983,0.018559928852185104,10,0.015413825267957853,7.025735767350605e-05,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,2,deff_pairwise,614.1415242652954,607.3259913216774,622.2922361808896,10,0.012184687297538232,3.2538347441907263,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,2,pairwise_purity,0.00162890645632764,0.0016079075906858065,0.00164695859340223,10,0.011986877013325771,8.302918546148827e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,2,sample_covariance_purity,0.00942868062463758,0.009408056049926864,0.009446257322095641,10,0.002025801577632997,8.238051995009682e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,2,trC3_u_stat,4.100938833870273e-06,3.88976611917752e-06,4.289794594132705e-06,10,0.048772792177645914,7.559949136620339e-08,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,2,Ffull_over_FQ_mean,0.49554460755031793,0.4952276005994327,0.4958613725001221,10,0.0006394700810310079,0.00010198984485115803,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,2,haar_alignment_z,-2.6501768682796865,-3.616577486583201,-1.6889786420774637,10,0.36367362261315844,0.24275250564461714,True,False,False
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Y,0.0,128,2,physical_minus_rank_baseline,-0.0007671267230833099,-0.001047079481625001,-0.000491473929998369,10,0.36213413958093416,7.025735767351223e-05,True,False,False
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,1,enhancement,0.9249598096502268,0.9068805125497037,0.9435634481486403,10,0.019829475408671155,0.006228588814873981,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,1,actual_retention,0.0027105049367039,0.002657732818444103,0.0027641452407782194,10,0.019629630791877222,1.825227491537764e-05,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,1,deff_pairwise,615.2953377824608,609.2811201636096,622.3156994016985,10,0.010592132296228534,2.7934273043441635,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,1,pairwise_purity,0.0016257033730944,0.0016078732896932307,0.0016418781921430665,10,0.010458519989753763,7.140838777233531e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,1,sample_covariance_purity,0.0094255025654921,0.009407308667747227,0.009441205952322543,10,0.0017981685506838767,7.08505097428945e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,1,trC3_u_stat,4.115242417231283e-06,3.898168540324551e-06,4.3197271387110565e-06,10,0.051219169570832765,7.181017328361739e-08,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,1,Ffull_over_FQ_mean,0.4951533692618506,0.4948057701328425,0.495554194909765,10,0.0007557504637787374,0.00015335897759893857,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,1,haar_alignment_z,-1.921588189056004,-2.390892640209331,-1.445483032410925,10,0.24599693451041824,0.1596068687279324,True,False,False
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,1,physical_minus_rank_baseline,-0.00021989799369893326,-0.00027266359496167723,-0.00016527030673289412,10,0.24418887690220903,1.8252274915377857e-05,True,False,False
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,2,enhancement,0.9581193127298138,0.9496361772882276,0.9681617210538124,10,0.009667660133476995,0.0036577422977923657,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,2,actual_retention,0.018249891671044023,0.018084872684116356,0.01844339025280434,10,0.009822457446605627,6.967128186271057e-05,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,2,deff_pairwise,615.2953377824608,609.3281301244268,622.0288845993512,10,0.010320860321076186,2.7934273043441635,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,2,pairwise_purity,0.0016257033730944,0.0016076043320302047,0.001641404370301646,10,0.010395512130575725,7.140838777233531e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,2,sample_covariance_purity,0.0094255025654921,0.009408238578842406,0.009441183813936481,10,0.0017476646399043022,7.08505097428945e-06,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,2,trC3_u_stat,4.115242417231283e-06,3.9071026026914975e-06,4.317122237455955e-06,10,0.049817190968827176,7.181017328361739e-08,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,2,Ffull_over_FQ_mean,0.4951533692618506,0.4948034193541134,0.4955595061889471,10,0.0007634875189891437,0.00015335897759893857,True,True,True
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,2,haar_alignment_z,-2.7563577695310597,-3.320792633159959,-2.0979586954477583,10,0.22182061255426977,0.24081196161805973,True,False,False
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork,12,6.0,gaussian,Z,0.0,128,2,physical_minus_rank_baseline,-0.00079772737657492,-0.0009624137310369708,-0.0006086461785921094,10,0.22173461939076167,6.967128186271328e-05,True,False,False
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,enhancement,4.2220990427481375,3.370470072961854,5.106264890589262,12,0.20556064649984981,0.21187060295335858,True,False,False
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,actual_retention,0.13245800918425527,0.10611914709765051,0.15985114120445568,12,0.20282652003346002,0.00664692087696811,True,False,False
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,deff_pairwise,21.602097342579444,21.126021803411895,22.071590932911317,12,0.02188604917624434,0.11277925799254263,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,pairwise_purity,0.04636118234227992,0.045355545957423596,0.04736409298200854,12,0.02166194780965728,0.0002348601151766841,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,sample_covariance_purity,0.05381148560523084,0.052812750642638004,0.054810045028239066,12,0.018558253532094563,0.00023302527052686955,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,trC3_u_stat,0.002713785793672967,0.002544343904513247,0.0028867616298093365,12,0.06308856912996162,4.6947005742912096e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,Ffull_over_FQ_mean,0.4939422214045211,0.4881258494025696,0.4988972853268429,12,0.010903538366941806,0.0020794786592157055,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,haar_alignment_z,29.414569511153427,21.615272960980807,37.50598865243298,12,0.270116407541282,1.9331068579004658,True,False,False
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,1,physical_minus_rank_baseline,0.10108546016464741,0.07474900871303546,0.1285843297339379,12,0.26628617475359856,0.006646920876968124,True,False,False
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,enhancement,2.721715583383808,2.54116073221926,2.911453916777845,12,0.06802569431193345,0.05286288181721721,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,actual_retention,0.3842422000071258,0.3582393079352013,0.41080161655256636,12,0.06839736579739326,0.0074629950800776945,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,deff_pairwise,21.602097342579444,21.137409558099826,22.069962428765255,12,0.021584776141789098,0.11277925799254263,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,pairwise_purity,0.04636118234227992,0.04534884350905751,0.04736713181200959,12,0.02176700637239212,0.0002348601151766841,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,sample_covariance_purity,0.05381148560523084,0.052810774269339035,0.05483685901972944,12,0.018825764867876627,0.00023302527052686955,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,trC3_u_stat,0.002713785793672967,0.0025442179928718174,0.0028855592074754476,12,0.06289022799799589,4.6947005742912096e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,Ffull_over_FQ_mean,0.4939422214045211,0.488085649437545,0.4988472477481278,12,0.010893580103339049,0.0020794786592157055,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,haar_alignment_z,35.39598528061588,31.55382067767535,39.20592997222295,12,0.10809289858556596,1.0874151563502679,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,RANDOM_LOCAL,0.0,128,2,physical_minus_rank_baseline,0.24306572941889046,0.21782013144555074,0.2695356814283079,12,0.10638182130075713,0.00746299508007775,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,1,enhancement,7.179541261600442e-32,5.554143223523011e-32,8.864347664316153e-32,12,1.655102220396571e-17,4.4490117687982645e-33,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,1,actual_retention,2.2524051016785697e-33,1.719800682949402e-33,2.776517469151909e-33,12,5.283583931012534e-19,1.3957683980543541e-34,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,1,deff_pairwise,20.21103174640564,19.605283345808218,20.793138509630438,12,0.02938630691215134,0.1818634636403793,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,1,pairwise_purity,0.04961402252998632,0.04812825179374944,0.05111633520539409,12,0.03011329518624173,0.00042013442164671316,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,1,sample_covariance_purity,0.05703891297897079,0.05559706182900288,0.058509585911748,12,0.025531027246424826,0.0004168521214776011,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,1,trC3_u_stat,0.003131662873972275,0.0028928752288836603,0.0033912126731227422,12,0.07956435036172635,8.371508377593827e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,1,Ffull_over_FQ_mean,0.5045710179325786,0.5009204351578369,0.5078506723582834,12,0.006867454683428255,0.001250075101488668,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,1,haar_alignment_z,-8.842208944402435,-8.96434423291367,-8.722056869140252,12,0.013700612895310391,0.03612352839038202,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,1,physical_minus_rank_baseline,-0.031372549019607794,-0.031372549019607794,-0.031372549019607794,12,0.0,0.0,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,2,enhancement,2.953055705901941,2.7872063533431635,3.1142979584421617,12,0.0553818887407503,0.052104805355160266,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,2,actual_retention,0.4169019820096857,0.3934021489856363,0.43934723863413183,12,0.05510298778985909,0.007355972520728504,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,2,deff_pairwise,20.21103174640564,19.61177124413547,20.82263905125192,12,0.02995561588120787,0.1818634636403793,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,2,pairwise_purity,0.04961402252998632,0.04811091861029263,0.051060217373348156,12,0.029722431408106365,0.00042013442164671316,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,2,sample_covariance_purity,0.05703891297897079,0.0555993369262937,0.058543821765173816,12,0.02581119349141255,0.0004168521214776011,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,2,trC3_u_stat,0.003131662873972275,0.002890051455005122,0.003389880684792976,12,0.07980252822582061,8.371508377593827e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,2,Ffull_over_FQ_mean,0.5045710179325786,0.5009473649678017,0.5078422682587793,12,0.006832440871483966,0.001250075101488668,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,2,haar_alignment_z,38.93378048863752,35.42724830525498,42.22822692220935,12,0.08734033186090394,1.0929265829545116,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,X,0.0,128,2,physical_minus_rank_baseline,0.27572551142145046,0.2521130449495238,0.29816257646824074,12,0.08350611316544002,0.007355972520728504,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,1,enhancement,5.365599508463963e-32,4.534191926637207e-32,6.31949821890251e-32,12,8.926531461326512e-18,3.400476026613116e-33,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,1,actual_retention,1.6833253359886943e-33,1.4227038985352928e-33,1.9892610243846848e-33,12,2.8327856292469595e-19,1.0668160083492144e-34,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,1,deff_pairwise,20.211031746405645,19.61891015353584,20.813562429626206,12,0.029554460432303874,0.1818634636403793,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,1,pairwise_purity,0.04961402252998631,0.04813826280566415,0.05110151502671204,12,0.02986305151186773,0.00042013442164671316,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,1,sample_covariance_purity,0.05703891297897079,0.05558944932342303,0.058519779248586506,12,0.02568711228984882,0.0004168521214776011,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,1,trC3_u_stat,0.003131662873972275,0.002885416621708572,0.003392854814825213,12,0.08101737216576489,8.371508377593827e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,1,Ffull_over_FQ_mean,0.5045710179325787,0.5009790244073223,0.507839580496556,12,0.006798404828465943,0.001250075101488668,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,1,haar_alignment_z,-8.842208944402435,-8.96305979673618,-8.720282034016678,12,0.013728343462930302,0.0361235283903838,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,1,physical_minus_rank_baseline,-0.031372549019607794,-0.031372549019607794,-0.031372549019607794,12,0.0,0.0,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,2,enhancement,2.953055705901941,2.7861546922840112,3.112820824010449,12,0.05530984923067431,0.052104805355160266,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,2,actual_retention,0.4169019820096857,0.3928541790289828,0.4397392999270545,12,0.0562303885820606,0.007355972520728504,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,2,deff_pairwise,20.211031746405645,19.611288386020686,20.8164598972723,12,0.029814695419147583,0.1818634636403793,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,2,pairwise_purity,0.04961402252998631,0.04812630185124521,0.051103812281931525,12,0.03000674284056219,0.00042013442164671316,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,2,sample_covariance_purity,0.05703891297897079,0.055635585849372365,0.0585190179783045,12,0.025276008766113786,0.0004168521214776011,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,2,trC3_u_stat,0.003131662873972275,0.0028948542263798624,0.003387384212525032,12,0.07863713400293836,8.371508377593827e-05,True,True,True
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line,8,6.0,gaussian,Y,0.0,128,2,Ffull_over_FQ_mean,0.5045710179325787,0.5008379534793609,0.5078438070123373,12,0.00694238599125463,0.001250075101488668,True,True,True
